brand_JuBrand3,brand_MiBrand1,brand_MiBrand2,brand_MiBrand3,brand_MiBrand4,brand_ReBrand1,brand_ReBrand2,brand_ReBrand4,brand_SnBrand2,brand_SnBrand3,brand_YoBrand1,brand_YoBrand2,brand_YoBrand3,brand_YoBrand4,segment_Milk-Seg2,segment_Milk-Seg3,segment_ReadyMeal-Seg2,segment_ReadyMeal-Seg3,segment_SnackBar-Seg1,segment_SnackBar-Seg2,segment_SnackBar-Seg3,segment_Yogurt-Seg1,segment_Yogurt-Seg2,segment_Yogurt-Seg3,category_Milk,category_ReadyMeal,category_Yogurt,channel_Discount,channel_E-commerce,channel_Retail,region_PL-Central,region_PL-North,region_PL-South,pack_type_Carton,pack_type_Multipack,pack_type_Single,season_Fall,season_Spring,season_Summer,season_Winter,price_unit,promotion_flag,delivery_days,stock_available,delivered_qty,category_avg_sales,avg_weekly_sales
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,1.6718204575587554,-0.5600922104959343,0.6442748422035667,-1.593253439413508,1.6136313263721047,-0.5272000211920504,-0.09452461631905199,0.8020167715478311,23.01818181818182
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.9045635301974654,-0.08222648845318617,1.340453813012857,0.2952239132231581,0.21339811418524512,0.5702136594456992,23.963636363636365
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.6180069962131076,-0.1955535097752099,-0.22576393024684058,0.9576763628344295,-0.6676991371454027,0.04793191938603221,22.2
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-1.5119477915358512,-0.41101476018992295,-0.21092465791621534,0.35099012512653605,0.3448707406926978,0.0924744080142915,22.462962962962962
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.16031557190581278,0.8158366993817227,1.58098747257446,1.6135906746329927,0.3967678301035344,-0.047889913292999554,21.92452830188679
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,1.0313193190630419,-0.25258737017910443,-0.6146401551464779,-0.7584207148526642,-0.7299756444384067,-0.3546414072513635,20.41176470588235
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-0.4390591513974723,-0.41101476018992295,1.7367298354784326,-1.7405910698674238,-0.004569661340268562,-0.8579362280019321,13.944444444444445
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.8265751804867002,0.3584897055769077,0.9136139483890289,-1.8053943333875375,-1.8521060443660513,-0.7447976880389372,13.604166666666666
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.054968641038342606,-0.41101476018992295,-0.6746519182482743,1.5410717330229804,0.83500991846171,-0.8278011559327377,15.462962962962964
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.5780498356031287,0.09212277511915899,0.07087883105480569,1.627901721581947,0.1857196664994656,-0.8409148434900281,17.384615384615383
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,0.6877574536865582,1.4288004625071358,-1.3002621494598872,0.1197066101467407,0.12574969651360998,-0.8108228581422909,17.581818181818182
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-1.4468595339174364,-0.3074276205674649,1.1303172642749721,1.2407028359490815,0.14650853227794464,-1.0073066774782027,17.03846153846154
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,1.5795052384771129,1.3769514985035958,0.17096838000430406,1.0127307818778395,-0.3355577649160486,-1.1086687100983499,17.80392156862745
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,-0.6920715468247309,1.4947243035069946,1.6132217677831893,-0.53126286884582,-0.5981503548893401,-0.5600922104959343,-1.1183020007265139,1.0510437247670557,-0.5717887805018886,0.009381448212991719,0.11075720401714609,-0.914764565565107,15.181818181818182
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,0.6271267700694334,0.2955302492868945,-1.209202978340138,-0.23132799600609016,0.09461144286710803,-0.7106512800574035,15.872727272727273
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,1.2750558136713572,0.8158366993817227,1.58098747257446,-1.4958095260940845,-0.464723854116353,-0.8263403213330113,15.283018867924529
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,-0.39947187744551943,-1.249224981828792,0.06399936070922022,-0.22891015560657088,0.5536123669896184,-0.5269098698356397,15.160714285714286
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,0.46360765364749745,-0.4599832261932668,0.3388029306956084,-0.6751360337850286,0.1384356517029256,-0.635931370171578,16.527272727272727
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,-0.6241996173175928,0.4916731708057823,0.35981658556939755,-1.4060402315961067,-0.7737998532742243,-0.6419709368952394,15.5
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,-1.0391927911027794,-0.23853962131115042,0.579010744166672,-0.02222031251332577,0.9722488882370335,0.30518065677569145,19.448275862068964
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,-2.953758150226677,-0.4599832261932668,0.9762171285338577,-0.05330330288572626,0.802718396161634,0.21649070156173766,18.345454545454544
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,-0.8607383082084913,-0.7107674102114434,1.7854202955520218,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,0.23538283097216825,0.09212277511915899,0.8413795097603803,-1.3079144866069576,-0.6815383609882926,-0.001664002852623207,17.76923076923077
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,-0.6920715468247309,1.4947243035069946,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,1.065168148424452,0.6058304267162464,0.8688973911427221,-0.5810641323147361,0.09461144286710803,-0.06239592394995383,18.928571428571427
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,0.0042963013655981114,0.9695667813329204,0.26916944689815153,-0.06077630850690805,-0.4970153764164291,0.5636181633561566,21.784313725490197
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,-0.6988931735911955,1.7307245816412022,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,0.18856602608430353,2.599105650015621,-1.793052957872652,-2.188862152670125,-0.09337134766547783,0.8789091505231291,21.568627450980394
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,1.1714043448183369,-0.6988931735911955,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,1.121254708479075,3.951930371186164,1.1085106412927384,0.42187076506562815,0.19955889034235536,1.2243159884740258,27.62264150943396
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,-0.53126286884582,-0.5981503548893401,1.7854202955520215,-0.17457962615405412,-1.5652714588401688,0.7165298627479048,-0.9795517583800015,-0.13027594457985053,0.6334267913878358,20.11111111111111
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,1.1617933005460999,-0.7107674102114434,-0.5600922104959344,-0.761356745827279,1.4449373111611286,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,0.5102124631381019,0.15479734699157033,-2.1858572254480415,-0.5529130602701923,-0.37938197375186616,1.2232842306892047,24.215686274509803
-0.19382230026163697,-0.271556020030489,-0.16478672130454852,-0.32475188456900067,-0.21297644624852616,-0.20397134623962546,-0.25597573369373455,-0.2906027949260277,-0.4033769911546428,-0.17288869294424458,3.5487673916446134,-0.31602781167119487,-0.3333333333333374,-0.3644344934278319,-0.38044295512636817,-0.29695136398130584,-0.2745937554488696,-0.1798182938620962,-0.28533669446934906,-0.252130288048844,-0.18734501824069985,-0.4048204523763711,2.835306163179068,-0.3868502577262544,-0.5525634186072356,-0.4674263524427858,1.2729815111425504,-0.8536761916783406,1.4308338352506258,-0.5777926832539237,-0.8607383082084913,1.4069300106240212,-0.5600922104959344,1.3134447228328077,-0.6920715468247309,-0.6690196965780059,-0.6198775766422279,1.8823073447096024,-0.5981503548893401,-0.5600922104959343,1.3293357874352698,-0.026262527306507605,0.06731169828302137,-0.514755937270231,0.3264184422355115,1.9558397989236,25.51851851851852
